Month	Day	Time	Height	Discharge
May	13	1000	M	126
May	13	930	M	125
May	13	900	M	128
May	13	830	M	127
May	13	800	M	127
May	13	730	M	127
May	13	700	M	127
May	13	630	M	128
May	13	600	M	127
May	13	530	M	128
May	13	500	M	129
May	13	430	M	128
May	13	400	M	129
May	13	330	M	128
May	13	300	M	129
May	13	230	M	127
May	13	200	M	127
May	13	130	M	127
May	13	100	M	127
May	13	30	M	128
May	13	0	M	128
May	12	2330	M	129
May	12	2300	M	127
May	12	2230	M	127
May	12	2200	M	128
May	12	2130	M	127
May	12	2100	M	128
May	12	2030	M	127
May	12	2000	M	127
May	12	1930	M	129
May	12	1900	M	127
May	12	1830	M	127
May	12	1800	M	128
May	12	1730	M	128
May	12	1700	M	127
May	12	1630	M	129
May	12	1600	M	129
May	12	1530	M	128
May	12	1500	M	128
May	12	1430	M	128
May	12	1400	M	128
May	12	1330	M	126
May	12	1300	M	128
May	12	1230	M	127
May	12	1200	M	127
May	12	1130	M	128
May	12	1100	M	128
May	12	1030	M	127
May	12	1000	M	128
May	12	930	M	128
May	12	900	M	127
May	12	830	M	127
May	12	800	M	127
May	12	730	M	128
May	12	700	M	128
May	12	630	M	127
May	12	600	M	128
May	12	530	M	128
May	12	500	M	129
May	12	430	M	128
May	12	400	M	129
May	12	330	M	127
May	12	300	M	128
May	12	230	M	128
May	12	200	M	128
May	12	130	M	128
May	12	100	M	128
May	12	30	M	128
May	12	0	M	126
May	11	2330	M	128
May	11	2300	M	127
May	11	2230	M	128
May	11	2200	M	129
May	11	2130	M	128
May	11	2100	M	127
May	11	2030	M	127
May	11	2000	M	128
May	11	1930	M	128
May	11	1900	M	127
May	11	1830	M	128
May	11	1800	M	128
May	11	1730	M	127
May	11	1700	M	129
May	11	1630	M	126
May	11	1600	M	128
May	11	1530	M	128
May	11	1500	M	128
May	11	1430	M	127
May	11	1400	M	127
May	11	1330	M	128
May	11	1300	M	127
May	11	1230	M	128
May	11	1200	M	127
May	11	1130	M	129
May	11	1100	M	128
May	11	1030	M	129
May	11	1000	M	127
May	11	930	M	128
May	11	900	M	126
May	11	830	M	126
May	11	800	M	129
May	11	730	M	129
May	11	700	M	127
May	11	630	M	126
May	11	600	M	128
May	11	530	M	129
May	11	500	M	129
May	11	430	M	129
May	11	400	M	127
May	11	330	M	129
May	11	300	M	128
May	11	230	M	128
May	11	200	M	127
May	11	130	M	130
May	11	100	M	129
May	11	30	M	128
May	11	0	M	129
May	10	2330	M	128
May	10	2300	M	129
May	10	2230	M	127
May	10	2200	M	129
May	10	2130	M	129
May	10	2100	M	128
May	10	2030	M	127
May	10	2000	M	129
May	10	1930	M	129
May	10	1900	M	128
May	10	1830	M	129
May	10	1800	M	128
May	10	1730	M	127
May	10	1700	M	128
May	10	1630	M	129
May	10	1600	M	126
May	10	1530	M	129
May	10	1500	M	128
May	10	1430	M	127
May	10	1400	M	128
May	10	1330	M	128
May	10	1300	M	128
May	10	1230	M	129
May	10	1200	M	128
May	10	1130	M	129
May	10	1100	M	129
May	10	1030	M	127
May	10	1000	M	128
May	10	930	M	126
May	10	900	M	129
May	10	830	M	128
May	10	800	M	129
May	10	730	M	128
May	10	700	M	128
May	10	630	M	129
May	10	600	M	129
May	10	530	M	130
May	10	500	M	127
May	10	430	M	129
May	10	400	M	129
May	10	330	M	129
May	10	300	M	128
May	10	230	M	128
May	10	200	M	128
May	10	130	M	128
May	10	100	M	128
May	10	30	M	129
May	10	0	M	128
May	9	2330	M	128
May	9	2300	M	127
May	9	2230	M	128
May	9	2200	M	127
May	9	2130	M	127
May	9	2100	M	128
May	9	2030	M	128
May	9	2000	M	128
May	9	1930	M	129
May	9	1900	M	129
May	9	1830	M	127
May	9	1800	M	127
May	9	1730	M	127
May	9	1700	M	127
May	9	1630	M	129
May	9	1600	M	129
May	9	1530	M	129
May	9	1500	M	127
May	9	1430	M	129
May	9	1400	M	129
May	9	1330	M	127
May	9	1300	M	135
May	9	1230	M	134
May	9	1200	M	137
May	9	1130	M	138
May	9	1100	M	138
May	9	1030	M	138
May	9	1000	M	139
May	9	930	M	136
May	9	900	M	138
May	9	830	M	138
May	9	800	M	137
May	9	730	M	137
May	9	700	M	138
May	9	630	M	139
May	9	600	M	138
May	9	530	M	139
May	9	500	M	139
May	9	430	M	138
May	9	400	M	140
May	9	330	M	140
May	9	300	M	138
May	9	230	M	138
May	9	200	M	138
May	9	130	M	139
May	9	100	M	136
May	9	30	M	139
May	9	0	M	139
May	8	2330	M	138
May	8	2300	M	137
May	8	2230	M	137
May	8	2200	M	137
May	8	2130	M	137
May	8	2100	M	137
May	8	2030	M	137
May	8	2000	M	137
May	8	1930	M	136
May	8	1900	M	136
May	8	1830	M	137
May	8	1800	M	137
May	8	1730	M	137
May	8	1700	M	137
May	8	1630	M	138
May	8	1600	M	137
May	8	1530	M	138
May	8	1500	M	139
May	8	1430	M	138
May	8	1400	M	136
May	8	1330	M	137
May	8	1300	M	138
May	8	1230	M	137
May	8	1200	M	136
May	8	1130	M	137
May	8	1100	M	137
May	8	1030	M	138
May	8	1000	M	137
May	8	930	M	137
May	8	900	M	121
May	8	830	M	121
May	8	800	M	121
May	8	730	M	121
May	8	700	M	121
May	8	630	M	122
May	8	600	M	M
May	8	530	M	122
May	8	500	M	123
May	8	430	M	123
May	8	400	M	121
May	8	330	M	120
May	8	300	M	122
May	8	230	M	122
May	8	200	M	122
May	8	130	M	122
May	8	100	M	121
May	8	30	M	121
May	8	0	M	121
May	7	2330	M	119
May	7	2300	M	120
May	7	2230	M	120
May	7	2200	M	120
May	7	2130	M	120
May	7	2100	M	121
May	7	2030	M	120
May	7	2000	M	119
May	7	1930	M	120
May	7	1900	M	120
May	7	1830	M	121
May	7	1800	M	120
May	7	1730	M	121
May	7	1700	M	122
May	7	1630	M	121
May	7	1600	M	121
May	7	1530	M	121
May	7	1500	M	121
May	7	1430	M	120
May	7	1400	M	120
May	7	1330	M	121
May	7	1300	M	121
May	7	1230	M	119
May	7	1200	M	119
May	7	1130	M	121
May	7	1100	M	120
May	7	1030	M	121
May	7	1000	M	121
May	7	930	M	120
May	7	900	M	121
May	7	830	M	120
May	7	800	M	120
May	7	730	M	120
May	7	700	M	121
May	7	630	M	122
May	7	600	M	121
May	7	530	M	122
May	7	500	M	122
May	7	430	M	122
May	7	400	M	122
May	7	330	M	123
May	7	300	M	122
May	7	230	M	122
May	7	200	M	121
May	7	130	M	121
May	7	100	M	122
May	7	30	M	121
May	7	0	M	122
May	6	2330	M	122
May	6	2300	M	120
May	6	2230	M	120
May	6	2200	M	120
May	6	2130	M	121
May	6	2100	M	121
May	6	2030	M	121
May	6	2000	M	120
May	6	1930	M	121
May	6	1900	M	121
May	6	1830	M	120
May	6	1800	M	120
May	6	1730	M	121
May	6	1700	M	119
May	6	1630	M	120
May	6	1600	M	120
May	6	1530	M	120
May	6	1500	M	119
May	6	1430	M	120
May	6	1400	M	121
May	6	1330	M	122
May	6	1300	M	121
May	6	1230	M	120
May	6	1200	M	120
May	6	1130	M	120
May	6	1100	M	120
May	6	1030	M	122
May	6	1000	M	120
May	6	930	M	121
May	6	900	M	122
May	6	830	M	121
May	6	800	M	122
May	6	730	M	122
May	6	700	M	122
May	6	630	M	122
May	6	600	M	121
May	6	530	M	122
May	6	500	M	122
May	6	430	M	121
May	6	400	M	122
May	6	330	M	123
May	6	300	M	122
May	6	230	M	123
May	6	200	M	122
May	6	130	M	123
May	6	100	M	121
May	6	30	M	122
May	6	0	M	121
May	5	2330	M	121
May	5	2300	M	121
May	5	2230	M	121
May	5	2200	M	122
May	5	2130	M	122
May	5	2100	M	122
May	5	2030	M	120
May	5	2000	M	121
May	5	1930	M	120
May	5	1900	M	121
May	5	1830	M	121
May	5	1800	M	139
May	5	1730	M	138
May	5	1700	M	138
May	5	1630	M	139
May	5	1600	M	140
May	5	1530	M	138
May	5	1500	M	139
May	5	1430	M	139
May	5	1400	M	139
May	5	1330	M	138
May	5	1300	M	139
May	5	1230	M	138
May	5	1200	M	140
May	5	1130	M	140
May	5	1100	M	136
May	5	1030	M	140
May	5	1000	M	138
May	5	930	M	139
May	5	900	M	137
May	5	830	M	140
May	5	800	M	124
May	5	730	M	125
May	5	700	M	126
May	5	630	M	124
May	5	600	M	126
May	5	530	M	126
May	5	500	M	126
May	5	430	M	125
May	5	400	M	126
May	5	330	M	125
May	5	300	M	126
May	5	230	M	125
May	5	200	M	125
May	5	130	M	124
May	5	100	M	123
May	5	30	M	123
May	5	0	M	122
May	4	2330	M	121
May	4	2300	M	123
May	4	2230	M	123
May	4	2200	M	123
May	4	2130	M	123
May	4	2100	M	125
May	4	2030	M	124
May	4	2000	M	124
May	4	1930	M	123
May	4	1900	M	124
May	4	1830	M	125
May	4	1800	M	122
May	4	1730	M	122
May	4	1700	M	123
May	4	1630	M	82
May	4	1600	M	124
May	4	1530	M	123
May	4	1500	M	122
May	4	1430	M	124
May	4	1400	M	124
May	4	1330	M	123
May	4	1300	M	124
May	4	1230	M	123
May	4	1200	M	123
May	4	1130	M	123
May	4	1100	M	124
May	4	1030	M	123
May	4	1000	M	123
May	4	930	M	124
May	4	900	M	124
May	4	830	M	124
May	4	800	M	125
May	4	730	M	125
May	4	700	M	123
May	4	630	M	124
May	4	600	M	125
May	4	530	M	125
May	4	500	M	125
May	4	430	M	125
May	4	400	M	125
May	4	330	M	125
May	4	300	M	124
May	4	230	M	126
May	4	200	M	123
May	4	130	M	124
May	4	100	M	125
May	4	30	M	123
May	4	0	M	122
May	3	2330	M	123
May	3	2300	M	124
May	3	2230	M	122
May	3	2200	M	123
May	3	2130	M	123
May	3	2100	M	124
May	3	2030	M	124
May	3	2000	M	123
May	3	1930	M	123
May	3	1900	M	121
May	3	1830	M	123
May	3	1800	M	123
May	3	1730	M	123
May	3	1700	M	122
May	3	1630	M	124
May	3	1600	M	122
May	3	1530	M	124
May	3	1500	M	122
May	3	1430	M	124
May	3	1400	M	120
May	3	1330	M	122
May	3	1300	M	123
May	3	1230	M	121
May	3	1200	M	122
May	3	1130	M	123
May	3	1100	M	123
May	3	1030	M	123
May	3	1000	M	124
May	3	930	M	124
May	3	900	M	124
May	3	830	M	124
May	3	800	M	124
May	3	730	M	122
May	3	700	M	124
May	3	630	M	126
May	3	600	M	125
May	3	530	M	125
May	3	500	M	124
May	3	430	M	123
May	3	400	M	123
May	3	330	M	123
May	3	300	M	125
May	3	230	M	122
May	3	200	M	124
May	3	130	M	123
May	3	100	M	123
May	3	30	M	123
May	3	0	M	124
May	2	2330	M	122
May	2	2300	M	124
May	2	2230	M	122
May	2	2200	M	122
May	2	2130	M	123
May	2	2100	M	123
May	2	2030	M	122
May	2	2000	M	122
May	2	1930	M	123
May	2	1900	M	122
May	2	1830	M	121
May	2	1800	M	123
May	2	1730	M	123
May	2	1700	M	122
May	2	1630	M	123
May	2	1600	M	123
May	2	1530	M	121
May	2	1500	M	122
May	2	1430	M	122
May	2	1400	M	121
May	2	1330	M	123
May	2	1300	M	122
May	2	1230	M	122
May	2	1200	M	124
May	2	1130	M	123
May	2	1100	M	124
May	2	1030	M	124
May	2	1000	M	123
May	2	930	M	124
May	2	900	M	124
May	2	830	M	124
May	2	800	M	124
May	2	730	M	124
May	2	700	M	123
May	2	630	M	124
May	2	600	M	124
May	2	530	M	124
May	2	500	M	125
May	2	430	M	124
May	2	400	M	124
May	2	330	M	124
May	2	300	M	124
May	2	230	M	124
May	2	200	M	123
May	2	130	M	124
May	2	100	M	125
May	2	30	M	125
May	2	0	M	122
May	1	2330	M	123
May	1	2300	M	122
May	1	2230	M	122
May	1	2200	M	122
May	1	2130	M	122
May	1	2100	M	122
May	1	2030	M	122
May	1	2000	M	122
May	1	1930	M	122
May	1	1900	M	121
May	1	1830	M	122
May	1	1800	M	122
May	1	1730	M	122
May	1	1700	M	122
May	1	1630	M	122
May	1	1600	M	123
May	1	1530	M	122
May	1	1500	M	122
May	1	1430	M	121
May	1	1400	M	121
May	1	1330	M	123
May	1	1300	M	121
May	1	1230	M	122
May	1	1200	M	122
May	1	1130	M	122
May	1	1100	M	124
May	1	1030	M	124
May	1	1000	M	124
May	1	930	M	123
May	1	900	M	124
May	1	830	M	123
May	1	800	M	124
May	1	730	M	124
May	1	700	M	124
May	1	630	M	124
May	1	600	M	123
May	1	530	M	124
May	1	500	M	125
May	1	430	M	124
May	1	400	M	124
May	1	330	M	125
May	1	300	M	124
May	1	230	M	124
May	1	200	M	124
May	1	130	M	124
May	1	100	M	122
May	1	30	M	122
May	1	0	M	123
Apr	30	2330	M	121
Apr	30	2300	M	123
Apr	30	2230	M	120
Apr	30	2200	M	121
Apr	30	2130	M	122
Apr	30	2100	M	122
Apr	30	2030	M	122
Apr	30	2000	M	122
Apr	30	1930	M	122
Apr	30	1900	M	122
Apr	30	1830	M	122
Apr	30	1800	M	122
Apr	30	1730	M	122
Apr	30	1700	M	122
Apr	30	1630	M	123
Apr	30	1600	M	122
Apr	30	1530	M	122
Apr	30	1500	M	122
Apr	30	1430	M	122
Apr	30	1400	M	122
Apr	30	1330	M	121
Apr	30	1300	M	122
Apr	30	1230	M	123
Apr	30	1200	M	121
Apr	30	1130	M	122
Apr	30	1100	M	122
Apr	30	1030	M	123
Apr	30	1000	M	122
Apr	30	930	M	122
Apr	30	900	M	121
Apr	30	830	M	122
Apr	30	800	M	121
Apr	30	730	M	122
Apr	30	700	M	123
Apr	30	630	M	121
Apr	30	600	M	123
Apr	30	530	M	122
Apr	30	500	M	122
Apr	30	430	M	122
Apr	30	400	M	123
Apr	30	330	M	123
Apr	30	300	M	122
Apr	30	230	M	122
Apr	30	200	M	121
Apr	30	130	M	123
Apr	30	100	M	122
Apr	30	30	M	122
Apr	30	0	M	123
Apr	29	2330	M	123
Apr	29	2300	M	122
Apr	29	2230	M	121
Apr	29	2200	M	122
Apr	29	2130	M	123
Apr	29	2100	M	123
Apr	29	2030	M	123
Apr	29	2000	M	121
Apr	29	1930	M	121
Apr	29	1900	M	122
Apr	29	1830	M	121
Apr	29	1800	M	121
Apr	29	1730	M	122
Apr	29	1700	M	121
Apr	29	1630	M	123
Apr	29	1600	M	121
Apr	29	1530	M	40
Apr	29	1500	M	120
Apr	29	1430	M	122
Apr	29	1400	M	121
Apr	29	1330	M	121
Apr	29	1300	M	122
Apr	29	1230	M	122
Apr	29	1200	M	122
Apr	29	1130	M	122
Apr	29	1100	M	122
Apr	29	1030	M	122
Apr	29	1000	M	121
Apr	29	930	M	122
Apr	29	900	M	122
Apr	29	830	M	121
Apr	29	800	M	121
Apr	29	730	M	121
Apr	29	700	M	122
Apr	29	630	M	121
Apr	29	600	M	122
Apr	29	530	M	120
Apr	29	500	M	121
Apr	29	430	M	120
Apr	29	400	M	120
Apr	29	330	M	121
Apr	29	300	M	121
Apr	29	230	M	122
Apr	29	200	M	121
Apr	29	130	M	121
Apr	29	100	M	122
Apr	29	30	M	121
Apr	29	0	M	120
Apr	28	2330	M	120
Apr	28	2300	M	120
Apr	28	2230	M	120
Apr	28	2200	M	121
Apr	28	2130	M	119
Apr	28	2100	M	121
Apr	28	2030	M	121
Apr	28	2000	M	121
Apr	28	1930	M	119
Apr	28	1900	M	120
Apr	28	1830	M	119
Apr	28	1800	M	121
Apr	28	1730	M	122
Apr	28	1700	M	120
Apr	28	1630	M	119
Apr	28	1600	M	119
Apr	28	1530	M	120
Apr	28	1500	M	120
Apr	28	1430	M	120
Apr	28	1400	M	121
Apr	28	1330	M	120
Apr	28	1300	M	120
Apr	28	1230	M	121
Apr	28	1200	M	121
Apr	28	1130	M	121
Apr	28	1100	M	121
Apr	28	1030	M	120
Apr	28	1000	M	120
Apr	28	930	M	121
Apr	28	900	M	121
Apr	28	830	M	120
Apr	28	800	M	120
Apr	28	730	M	120
Apr	28	700	M	120
Apr	28	630	M	121
Apr	28	600	M	120
Apr	28	530	M	120
Apr	28	500	M	121
Apr	28	430	M	121
Apr	28	400	M	121
Apr	28	330	M	121
Apr	28	300	M	121
Apr	28	230	M	122
Apr	28	200	M	120
Apr	28	130	M	121
Apr	28	100	M	121
Apr	28	30	M	122
Apr	28	0	M	121
Apr	27	2330	M	120
Apr	27	2300	M	120
Apr	27	2230	M	120
Apr	27	2200	M	120
Apr	27	2130	M	120
Apr	27	2100	M	120
Apr	27	2030	M	120
Apr	27	2000	M	119
Apr	27	1930	M	120
Apr	27	1900	M	121
Apr	27	1830	M	120
Apr	27	1800	M	120
Apr	27	1730	M	121
Apr	27	1700	M	120
Apr	27	1630	M	121
Apr	27	1600	M	120
Apr	27	1530	M	119
Apr	27	1500	M	120
Apr	27	1430	M	120
Apr	27	1400	M	120
Apr	27	1330	M	121
Apr	27	1300	M	120
Apr	27	1230	M	120
Apr	27	1200	M	120
Apr	27	1130	M	119
Apr	27	1100	M	120
Apr	27	1030	M	120
Apr	27	1000	M	121
Apr	27	930	M	121
Apr	27	900	M	120
Apr	27	830	M	119
Apr	27	800	M	120
Apr	27	730	M	120
Apr	27	700	M	121
Apr	27	630	M	120
Apr	27	600	M	120
Apr	27	530	M	121
Apr	27	500	M	120
Apr	27	430	M	119
Apr	27	400	M	120
Apr	27	330	M	120
Apr	27	300	M	120
Apr	27	230	M	121
Apr	27	200	M	120
Apr	27	130	M	119
Apr	27	100	M	121
Apr	27	30	M	120
Apr	27	0	M	121
Apr	26	2330	M	121
Apr	26	2300	M	120
Apr	26	2230	M	119
Apr	26	2200	M	120
Apr	26	2130	M	120
Apr	26	2100	M	121
Apr	26	2030	M	119
Apr	26	2000	M	120
Apr	26	1930	M	120
Apr	26	1900	M	120
Apr	26	1830	M	120
Apr	26	1800	M	121
Apr	26	1730	M	121
Apr	26	1700	M	120
Apr	26	1630	M	120
Apr	26	1600	M	121
Apr	26	1530	M	120
Apr	26	1500	M	121
Apr	26	1430	M	120
Apr	26	1400	M	120
Apr	26	1330	M	120
Apr	26	1300	M	121
Apr	26	1230	M	120
Apr	26	1200	M	119
Apr	26	1130	M	120
Apr	26	1100	M	120
Apr	26	1030	M	120
Apr	26	1000	M	121
Apr	26	930	M	120
Apr	26	900	M	120
Apr	26	830	M	118
Apr	26	800	M	119
Apr	26	730	M	119
Apr	26	700	M	119
Apr	26	630	M	119
Apr	26	600	M	119
Apr	26	530	M	120
Apr	26	500	M	119
Apr	26	430	M	120
Apr	26	400	M	120
Apr	26	330	M	120
Apr	26	300	M	119
Apr	26	230	M	120
Apr	26	200	M	120
Apr	26	130	M	120
Apr	26	100	M	119
Apr	26	30	M	119
Apr	26	0	M	119
Apr	25	2330	M	118
Apr	25	2300	M	119
Apr	25	2230	M	119
Apr	25	2200	M	118
Apr	25	2130	M	119
Apr	25	2100	M	120
Apr	25	2030	M	120
Apr	25	2000	M	118
Apr	25	1930	M	119
Apr	25	1900	M	119
Apr	25	1830	M	119
Apr	25	1800	M	118
Apr	25	1730	M	119
Apr	25	1700	M	118
Apr	25	1630	M	118
Apr	25	1600	M	119
Apr	25	1530	M	119
Apr	25	1500	M	79
Apr	25	1430	M	119
Apr	25	1400	M	118
Apr	25	1330	M	118
Apr	25	1300	M	118
Apr	25	1230	M	117
Apr	25	1200	M	119
Apr	25	1130	M	118
Apr	25	1100	M	119
Apr	25	1030	M	119
Apr	25	1000	M	118
Apr	25	930	M	119
Apr	25	900	M	119
Apr	25	830	M	119
Apr	25	800	M	119
Apr	25	730	M	120
Apr	25	700	M	120
Apr	25	630	M	119
Apr	25	600	M	119
Apr	25	530	M	119
Apr	25	500	M	120
Apr	25	430	M	119
Apr	25	400	M	119
Apr	25	330	M	120
Apr	25	300	M	119
Apr	25	230	M	119
Apr	25	200	M	119
Apr	25	130	M	119
Apr	25	100	M	120
Apr	25	30	M	119
Apr	25	0	M	119
Apr	24	2330	M	119
Apr	24	2300	M	119
Apr	24	2230	M	117
Apr	24	2200	M	119
Apr	24	2130	M	119
Apr	24	2100	M	119
Apr	24	2030	M	M
Apr	24	2000	M	118
Apr	24	1930	M	118
Apr	24	1900	M	120
Apr	24	1830	M	118
Apr	24	1800	M	119
Apr	24	1730	M	118
Apr	24	1700	M	120
Apr	24	1630	M	119
Apr	24	1600	M	119
Apr	24	1530	M	119
Apr	24	1500	M	119
Apr	24	1430	M	119
Apr	24	1400	M	118
Apr	24	1330	M	119
Apr	24	1300	M	119
Apr	24	1230	M	119
Apr	24	1200	M	119
Apr	24	1130	M	120
Apr	24	1100	M	119
Apr	24	1030	M	118
Apr	24	1000	M	118
Apr	24	930	M	119
Apr	24	900	M	118
Apr	24	830	M	119
Apr	24	800	M	117
Apr	24	730	M	118
Apr	24	700	M	118
Apr	24	630	M	119
Apr	24	600	M	119
Apr	24	530	M	118
Apr	24	500	M	119
Apr	24	430	M	119
Apr	24	400	M	119
Apr	24	330	M	119
Apr	24	300	M	118
Apr	24	230	M	118
Apr	24	200	M	118
Apr	24	130	M	118
Apr	24	100	M	119
Apr	24	30	M	118
Apr	24	0	M	119
Apr	23	2330	M	118
Apr	23	2300	M	118
Apr	23	2230	M	119
Apr	23	2200	M	117
Apr	23	2130	M	118
Apr	23	2100	M	117
Apr	23	2030	M	118
Apr	23	2000	M	119
Apr	23	1930	M	118
Apr	23	1900	M	118
Apr	23	1830	M	118
Apr	23	1800	M	118
Apr	23	1730	M	118
Apr	23	1700	M	118
Apr	23	1630	M	118
Apr	23	1600	M	119
Apr	23	1530	M	118
Apr	23	1500	M	119
Apr	23	1430	M	118
Apr	23	1400	M	117
Apr	23	1330	M	118
Apr	23	1300	M	118
Apr	23	1230	M	118
Apr	23	1200	M	119
Apr	23	1130	M	118
Apr	23	1100	M	119
Apr	23	1030	M	119
Apr	23	1000	M	119
Apr	23	930	M	119
Apr	23	900	M	118
Apr	23	830	M	119
Apr	23	800	M	118
Apr	23	730	M	118
Apr	23	700	M	119
Apr	23	630	M	118
Apr	23	600	M	118
Apr	23	530	M	118
Apr	23	500	M	120
Apr	23	430	M	118
Apr	23	400	M	119
Apr	23	330	M	117
Apr	23	300	M	118
Apr	23	230	M	117
Apr	23	200	M	117
Apr	23	130	M	118
Apr	23	100	M	118
Apr	23	30	M	117
Apr	23	0	M	118
Apr	22	2330	M	119
Apr	22	2300	M	119
Apr	22	2230	M	119
Apr	22	2200	M	119
Apr	22	2130	M	118
Apr	22	2100	M	118
Apr	22	2030	M	118
Apr	22	2000	M	119
Apr	22	1930	M	118
Apr	22	1900	M	118
Apr	22	1830	M	118
Apr	22	1800	M	118
Apr	22	1730	M	118
Apr	22	1700	M	118
Apr	22	1630	M	118
Apr	22	1600	M	119
Apr	22	1530	M	117
Apr	22	1500	M	120
Apr	22	1430	M	119
Apr	22	1400	M	119
Apr	22	1330	M	117
Apr	22	1300	M	119
Apr	22	1230	M	118
Apr	22	1200	M	118
Apr	22	1130	M	118
Apr	22	1100	M	117
Apr	22	1030	M	118
Apr	22	1000	M	119
Apr	22	930	M	119
Apr	22	900	M	117
Apr	22	830	M	118
Apr	22	800	M	119
Apr	22	730	M	119
Apr	22	700	M	118
Apr	22	630	M	118
Apr	22	600	M	118
Apr	22	530	M	119
Apr	22	500	M	119
Apr	22	430	M	118
Apr	22	400	M	121
Apr	22	330	M	119
Apr	22	300	M	120
Apr	22	230	M	118
Apr	22	200	M	119
Apr	22	130	M	119
Apr	22	100	M	119
Apr	22	30	M	118
Apr	22	0	M	119
Apr	21	2330	M	118
Apr	21	2300	M	118
Apr	21	2230	M	119
Apr	21	2200	M	119
Apr	21	2130	M	118
Apr	21	2100	M	118
Apr	21	2030	M	118
Apr	21	2000	M	118
Apr	21	1930	M	117
Apr	21	1900	M	117
Apr	21	1830	M	118
Apr	21	1800	M	119
Apr	21	1730	M	117
Apr	21	1700	M	118
Apr	21	1630	M	118
Apr	21	1600	M	118
Apr	21	1530	M	118
Apr	21	1500	M	118
Apr	21	1430	M	118
Apr	21	1400	M	118
Apr	21	1330	M	118
Apr	21	1300	M	118
Apr	21	1230	M	118
Apr	21	1200	M	118
Apr	21	1130	M	118
Apr	21	1100	M	116
Apr	21	1030	M	119
Apr	21	1000	M	119
Apr	21	930	M	118
Apr	21	900	M	118
Apr	21	830	M	118
Apr	21	800	M	118
Apr	21	730	M	118
Apr	21	700	M	118
Apr	21	630	M	119
Apr	21	600	M	118
Apr	21	530	M	118
Apr	21	500	M	119
Apr	21	430	M	118
Apr	21	400	M	119
Apr	21	330	M	119
Apr	21	300	M	120
Apr	21	230	M	118
Apr	21	200	M	119
Apr	21	130	M	118
Apr	21	100	M	118
Apr	21	30	M	118
Apr	21	0	M	119
Apr	20	2330	M	119
Apr	20	2300	M	119
Apr	20	2230	M	118
Apr	20	2200	M	118
Apr	20	2130	M	118
Apr	20	2100	M	118
Apr	20	2030	M	118
Apr	20	2000	M	118
Apr	20	1930	M	117
Apr	20	1900	M	118
Apr	20	1830	M	118
Apr	20	1800	M	119
Apr	20	1730	M	120
Apr	20	1700	M	118
Apr	20	1630	M	118
Apr	20	1600	M	119
Apr	20	1530	M	119
Apr	20	1500	M	118
Apr	20	1430	M	119
Apr	20	1400	M	118
Apr	20	1330	M	119
Apr	20	1300	M	120
Apr	20	1230	M	118
Apr	20	1200	M	119
Apr	20	1130	M	120
Apr	20	1100	M	118
Apr	20	1030	M	118
Apr	20	1000	M	120
Apr	20	930	M	119
Apr	20	900	M	119
Apr	20	830	M	119
Apr	20	800	M	119
Apr	20	730	M	119
Apr	20	700	M	119
Apr	20	630	M	119
Apr	20	600	M	121
Apr	20	530	M	119
Apr	20	500	M	119
Apr	20	430	M	118
Apr	20	400	M	119
Apr	20	330	M	119
Apr	20	300	M	119
Apr	20	230	M	120
Apr	20	200	M	119
Apr	20	130	M	119
Apr	20	100	M	118
Apr	20	30	M	119
Apr	20	0	M	117
Apr	19	2330	M	118
Apr	19	2300	M	117
Apr	19	2230	M	117
Apr	19	2200	M	116
Apr	19	2130	M	116
Apr	19	2100	M	117
Apr	19	2030	M	117
Apr	19	2000	M	117
Apr	19	1930	M	118
Apr	19	1900	M	118
Apr	19	1830	M	116
Apr	19	1800	M	116
Apr	19	1730	M	117
Apr	19	1700	M	117
Apr	19	1630	M	116
Apr	19	1600	M	116
Apr	19	1530	M	117
Apr	19	1500	M	117
Apr	19	1430	M	116
Apr	19	1400	M	116
Apr	19	1330	M	117
Apr	19	1300	M	117
Apr	19	1230	M	117
Apr	19	1200	M	116
Apr	19	1130	M	117
Apr	19	1100	M	118
Apr	19	1030	M	118
Apr	19	1000	M	116
Apr	19	930	M	118
Apr	19	900	M	116
Apr	19	830	M	117
Apr	19	800	M	118
Apr	19	730	M	117
Apr	19	700	M	119
Apr	19	630	M	117
Apr	19	600	M	117
Apr	19	530	M	117
Apr	19	500	M	117
Apr	19	430	M	116
Apr	19	400	M	116
Apr	19	330	M	117
Apr	19	300	M	118
Apr	19	230	M	117
Apr	19	200	M	118
Apr	19	130	M	117
Apr	19	100	M	117
Apr	19	30	M	116
Apr	19	0	M	117
Apr	18	2330	M	116
Apr	18	2300	M	117
Apr	18	2230	M	117
Apr	18	2200	M	116
Apr	18	2130	M	117
Apr	18	2100	M	118
Apr	18	2030	M	117
Apr	18	2000	M	117
Apr	18	1930	M	117
Apr	18	1900	M	117
Apr	18	1830	M	117
Apr	18	1800	M	117
Apr	18	1730	M	116
Apr	18	1700	M	116
Apr	18	1630	M	117
Apr	18	1600	M	117
Apr	18	1530	M	117
Apr	18	1500	M	117
Apr	18	1430	M	117
Apr	18	1400	M	118
Apr	18	1330	M	116
Apr	18	1300	M	116
Apr	18	1230	M	118
Apr	18	1200	M	116
Apr	18	1130	M	116
Apr	18	1100	M	117
Apr	18	1030	M	117
Apr	18	1000	M	117
Apr	18	930	M	117
Apr	18	900	M	117
Apr	18	830	M	116
Apr	18	800	M	117
Apr	18	730	M	119
